YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2020,1,GA,Total Electric Power Industry,Total,"9,703,510"
2020,1,GA,Total Electric Power Industry,Coal,"477,395"
2020,1,GA,Total Electric Power Industry,Pumped Storage,"-27,428"
2020,1,GA,Total Electric Power Industry,Hydroelectric Conventional,"426,902"
2020,1,GA,Total Electric Power Industry,Natural Gas,"5,116,544"
2020,1,GA,Total Electric Power Industry,Nuclear,"3,011,257"
2020,1,GA,Total Electric Power Industry,Other,"8,521"
2020,1,GA,Total Electric Power Industry,Petroleum,"12,936"
2020,1,GA,Total Electric Power Industry,Solar Thermal and Photovoltaic,"180,091"
2020,1,GA,Total Electric Power Industry,Other Biomass,"31,147"
2020,1,GA,Total Electric Power Industry,Wood and Wood Derived Fuels,"466,145"
2020,1,GA,"Combined Heat and Power, Industrial Power",Total,"454,664"
2020,1,GA,"Combined Heat and Power, Industrial Power",Coal,"15,368"
2020,1,GA,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"1,812"
2020,1,GA,"Combined Heat and Power, Industrial Power",Natural Gas,"57,672"
2020,1,GA,"Combined Heat and Power, Industrial Power",Other,"8,521"
2020,1,GA,"Combined Heat and Power, Industrial Power",Petroleum,"14,900"
2020,1,GA,"Combined Heat and Power, Industrial Power",Other Biomass,"3,758"
2020,1,GA,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"352,635"
2020,1,GA,"Combined Heat and Power, Commercial Power",Total,325
2020,1,GA,"Combined Heat and Power, Commercial Power",Natural Gas,11
2020,1,GA,"Combined Heat and Power, Commercial Power",Petroleum,120
2020,1,GA,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,194
2020,1,GA,"Combined Heat and Power, Commercial Power",Other Biomass,0
2020,1,GA,"Combined Heat and Power, Electric Power",Total,"41,430"
2020,1,GA,"Combined Heat and Power, Electric Power",Natural Gas,"5,067"
2020,1,GA,"Combined Heat and Power, Electric Power",Petroleum,0
2020,1,GA,"Combined Heat and Power, Electric Power",Other Biomass,164
2020,1,GA,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"36,199"
2020,1,GA,"Electric Generators, Independent Power Producers",Total,"1,287,560"
2020,1,GA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"1,293"
2020,1,GA,"Electric Generators, Independent Power Producers",Natural Gas,"1,020,291"
2020,1,GA,"Electric Generators, Independent Power Producers",Petroleum,173
2020,1,GA,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"161,267"
2020,1,GA,"Electric Generators, Independent Power Producers",Other Biomass,"27,225"
2020,1,GA,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"77,311"
2020,1,GA,"Electric Generators, Electric Utilities",Total,"7,919,530"
2020,1,GA,"Electric Generators, Electric Utilities",Coal,"462,027"
2020,1,GA,"Electric Generators, Electric Utilities",Pumped Storage,"-27,428"
2020,1,GA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"423,798"
2020,1,GA,"Electric Generators, Electric Utilities",Natural Gas,"4,033,503"
2020,1,GA,"Electric Generators, Electric Utilities",Nuclear,"3,011,257"
2020,1,GA,"Electric Generators, Electric Utilities",Other,0
2020,1,GA,"Electric Generators, Electric Utilities",Petroleum,"-2,256"
2020,1,GA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"18,629"
2020,1,HI,Total Electric Power Industry,Total,"793,114"
2020,1,HI,Total Electric Power Industry,Coal,"78,808"
2020,1,HI,Total Electric Power Industry,Geothermal,666
2020,1,HI,Total Electric Power Industry,Hydroelectric Conventional,"10,969"
2020,1,HI,Total Electric Power Industry,Other Gases,741
2020,1,HI,Total Electric Power Industry,Other,"35,225"
2020,1,HI,Total Electric Power Industry,Petroleum,"571,725"
2020,1,HI,Total Electric Power Industry,Solar Thermal and Photovoltaic,"24,195"
2020,1,HI,Total Electric Power Industry,Other Biomass,"22,158"
2020,1,HI,Total Electric Power Industry,Wind,"48,627"
2020,1,HI,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2020,1,HI,"Combined Heat and Power, Industrial Power",Total,"24,273"
2020,1,HI,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"6,007"
2020,1,HI,"Combined Heat and Power, Industrial Power",Other Gases,741
2020,1,HI,"Combined Heat and Power, Industrial Power",Petroleum,"17,525"
2020,1,HI,"Combined Heat and Power, Commercial Power",Total,"35,476"
2020,1,HI,"Combined Heat and Power, Commercial Power",Other,"19,060"
2020,1,HI,"Combined Heat and Power, Commercial Power",Petroleum,821
2020,1,HI,"Combined Heat and Power, Commercial Power",Other Biomass,"15,595"
2020,1,HI,"Combined Heat and Power, Electric Power",Total,"127,154"
2020,1,HI,"Combined Heat and Power, Electric Power",Coal,"78,808"
2020,1,HI,"Combined Heat and Power, Electric Power",Other,0
2020,1,HI,"Combined Heat and Power, Electric Power",Petroleum,"48,346"
2020,1,HI,"Combined Heat and Power, Electric Power",Other Biomass,0
2020,1,HI,"Electric Generators, Independent Power Producers",Total,"99,688"
2020,1,HI,"Electric Generators, Independent Power Producers",Geothermal,666
2020,1,HI,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"3,780"
2020,1,HI,"Electric Generators, Independent Power Producers",Other,-64
2020,1,HI,"Electric Generators, Independent Power Producers",Petroleum,"23,043"
2020,1,HI,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"19,361"
2020,1,HI,"Electric Generators, Independent Power Producers",Other Biomass,"4,274"
2020,1,HI,"Electric Generators, Independent Power Producers",Wind,"48,627"
2020,1,HI,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,0
2020,1,HI,"Electric Generators, Electric Utilities",Total,"506,523"
2020,1,HI,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"1,182"
2020,1,HI,"Electric Generators, Electric Utilities",Other,"16,229"
2020,1,HI,"Electric Generators, Electric Utilities",Petroleum,"481,989"
2020,1,HI,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"4,834"
2020,1,HI,"Electric Generators, Electric Utilities",Other Biomass,"2,289"
2020,1,IA,Total Electric Power Industry,Total,"5,088,396"
2020,1,IA,Total Electric Power Industry,Coal,"1,436,697"
2020,1,IA,Total Electric Power Industry,Hydroelectric Conventional,"127,518"
2020,1,IA,Total Electric Power Industry,Natural Gas,"627,930"
2020,1,IA,Total Electric Power Industry,Nuclear,"456,363"
2020,1,IA,Total Electric Power Industry,Other,-3
2020,1,IA,Total Electric Power Industry,Petroleum,"13,798"
2020,1,IA,Total Electric Power Industry,Solar Thermal and Photovoltaic,721
2020,1,IA,Total Electric Power Industry,Other Biomass,"15,485"
2020,1,IA,Total Electric Power Industry,Wind,"2,408,831"
2020,1,IA,Total Electric Power Industry,Wood and Wood Derived Fuels,"1,056"
2020,1,IA,"Combined Heat and Power, Industrial Power",Total,"187,130"
2020,1,IA,"Combined Heat and Power, Industrial Power",Coal,"125,115"
2020,1,IA,"Combined Heat and Power, Industrial Power",Natural Gas,"50,389"
2020,1,IA,"Combined Heat and Power, Industrial Power",Other,0
2020,1,IA,"Combined Heat and Power, Industrial Power",Petroleum,"7,034"
2020,1,IA,"Combined Heat and Power, Industrial Power",Other Biomass,"4,592"
2020,1,IA,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2020,1,IA,"Combined Heat and Power, Commercial Power",Total,"19,416"
2020,1,IA,"Combined Heat and Power, Commercial Power",Coal,"5,694"
2020,1,IA,"Combined Heat and Power, Commercial Power",Natural Gas,"9,309"
2020,1,IA,"Combined Heat and Power, Commercial Power",Petroleum,"1,584"
2020,1,IA,"Combined Heat and Power, Commercial Power",Other Biomass,"1,396"
2020,1,IA,"Combined Heat and Power, Commercial Power",Wind,377
2020,1,IA,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,"1,056"
2020,1,IA,"Combined Heat and Power, Electric Power",Total,0
2020,1,IA,"Combined Heat and Power, Electric Power",Other Biomass,0
2020,1,IA,"Electric Generators, Independent Power Producers",Total,"1,169,571"
2020,1,IA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,647
2020,1,IA,"Electric Generators, Independent Power Producers",Natural Gas,14
2020,1,IA,"Electric Generators, Independent Power Producers",Nuclear,"456,363"
2020,1,IA,"Electric Generators, Independent Power Producers",Petroleum,180
2020,1,IA,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,397
2020,1,IA,"Electric Generators, Independent Power Producers",Other Biomass,"8,537"
2020,1,IA,"Electric Generators, Independent Power Producers",Wind,"703,433"
2020,1,IA,"Electric Generators, Electric Utilities",Total,"3,712,280"
2020,1,IA,"Electric Generators, Electric Utilities",Coal,"1,305,889"
2020,1,IA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"126,871"
2020,1,IA,"Electric Generators, Electric Utilities",Natural Gas,"568,219"
2020,1,IA,"Electric Generators, Electric Utilities",Other,-3
2020,1,IA,"Electric Generators, Electric Utilities",Petroleum,"5,000"
2020,1,IA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,324
2020,1,IA,"Electric Generators, Electric Utilities",Other Biomass,960
2020,1,IA,"Electric Generators, Electric Utilities",Wind,"1,705,021"
2020,1,IA,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,0
2020,1,ID,Total Electric Power Industry,Total,"1,511,289"
2020,1,ID,Total Electric Power Industry,Coal,"2,855"
2020,1,ID,Total Electric Power Industry,Geothermal,"7,528"
2020,1,ID,Total Electric Power Industry,Hydroelectric Conventional,"672,644"
2020,1,ID,Total Electric Power Industry,Natural Gas,"491,994"
2020,1,ID,Total Electric Power Industry,Other,"6,446"
2020,1,ID,Total Electric Power Industry,Petroleum,0
2020,1,ID,Total Electric Power Industry,Solar Thermal and Photovoltaic,"16,697"
2020,1,ID,Total Electric Power Industry,Other Biomass,"9,558"
2020,1,ID,Total Electric Power Industry,Wind,"269,453"
2020,1,ID,Total Electric Power Industry,Wood and Wood Derived Fuels,"34,115"
2020,1,ID,"Combined Heat and Power, Industrial Power",Total,"57,183"
2020,1,ID,"Combined Heat and Power, Industrial Power",Coal,"2,855"
2020,1,ID,"Combined Heat and Power, Industrial Power",Natural Gas,"17,103"
2020,1,ID,"Combined Heat and Power, Industrial Power",Other,"6,446"
2020,1,ID,"Combined Heat and Power, Industrial Power",Petroleum,0
2020,1,ID,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,88
2020,1,ID,"Combined Heat and Power, Industrial Power",Other Biomass,"1,263"
2020,1,ID,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"29,428"
2020,1,ID,"Combined Heat and Power, Commercial Power",Total,"5,278"
2020,1,ID,"Combined Heat and Power, Commercial Power",Natural Gas,"3,601"
2020,1,ID,"Combined Heat and Power, Commercial Power",Petroleum,0
2020,1,ID,"Combined Heat and Power, Commercial Power",Other Biomass,"1,677"
2020,1,ID,"Combined Heat and Power, Electric Power",Total,"5,860"
2020,1,ID,"Combined Heat and Power, Electric Power",Other Biomass,"1,173"
2020,1,ID,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"4,687"
2020,1,ID,"Electric Generators, Independent Power Producers",Total,"509,080"
2020,1,ID,"Electric Generators, Independent Power Producers",Geothermal,"7,528"
2020,1,ID,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"50,228"
2020,1,ID,"Electric Generators, Independent Power Producers",Natural Gas,"179,180"
2020,1,ID,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"16,609"
2020,1,ID,"Electric Generators, Independent Power Producers",Other Biomass,"3,878"
2020,1,ID,"Electric Generators, Independent Power Producers",Wind,"251,656"
2020,1,ID,"Electric Generators, Electric Utilities",Total,"933,889"
2020,1,ID,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"622,415"
2020,1,ID,"Electric Generators, Electric Utilities",Natural Gas,"292,110"
2020,1,ID,"Electric Generators, Electric Utilities",Petroleum,0
2020,1,ID,"Electric Generators, Electric Utilities",Other Biomass,"1,567"
2020,1,ID,"Electric Generators, Electric Utilities",Wind,"17,796"
2020,1,IL,Total Electric Power Industry,Total,"15,344,739"
2020,1,IL,Total Electric Power Industry,Coal,"2,641,088"
2020,1,IL,Total Electric Power Industry,Hydroelectric Conventional,"11,126"
2020,1,IL,Total Electric Power Industry,Natural Gas,"2,518,097"
2020,1,IL,Total Electric Power Industry,Nuclear,"8,734,641"
2020,1,IL,Total Electric Power Industry,Other Gases,"15,121"
2020,1,IL,Total Electric Power Industry,Other,"20,907"
2020,1,IL,Total Electric Power Industry,Petroleum,"2,416"
2020,1,IL,Total Electric Power Industry,Solar Thermal and Photovoltaic,"2,328"
2020,1,IL,Total Electric Power Industry,Other Biomass,"34,897"
2020,1,IL,Total Electric Power Industry,Wind,"1,364,118"
2020,1,IL,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2020,1,IL,"Combined Heat and Power, Industrial Power",Total,"241,358"
2020,1,IL,"Combined Heat and Power, Industrial Power",Coal,"162,140"
2020,1,IL,"Combined Heat and Power, Industrial Power",Natural Gas,"41,365"
2020,1,IL,"Combined Heat and Power, Industrial Power",Other Gases,"15,121"
2020,1,IL,"Combined Heat and Power, Industrial Power",Other,"22,732"
2020,1,IL,"Combined Heat and Power, Industrial Power",Petroleum,0
2020,1,IL,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2020,1,IL,"Combined Heat and Power, Commercial Power",Total,"40,182"
2020,1,IL,"Combined Heat and Power, Commercial Power",Coal,"2,585"
2020,1,IL,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,0
2020,1,IL,"Combined Heat and Power, Commercial Power",Natural Gas,"37,135"
2020,1,IL,"Combined Heat and Power, Commercial Power",Petroleum,15
2020,1,IL,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,81
2020,1,IL,"Combined Heat and Power, Commercial Power",Other Biomass,0
2020,1,IL,"Combined Heat and Power, Commercial Power",Wind,366
2020,1,IL,"Combined Heat and Power, Electric Power",Total,"56,985"
2020,1,IL,"Combined Heat and Power, Electric Power",Natural Gas,"56,323"
2020,1,IL,"Combined Heat and Power, Electric Power",Other Gases,0
2020,1,IL,"Combined Heat and Power, Electric Power",Other Biomass,662
2020,1,IL,"Electric Generators, Independent Power Producers",Total,"14,451,962"
2020,1,IL,"Electric Generators, Independent Power Producers",Coal,"2,225,781"
2020,1,IL,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"7,886"
2020,1,IL,"Electric Generators, Independent Power Producers",Natural Gas,"2,095,660"
2020,1,IL,"Electric Generators, Independent Power Producers",Nuclear,"8,734,641"
2020,1,IL,"Electric Generators, Independent Power Producers",Other,"-1,825"
2020,1,IL,"Electric Generators, Independent Power Producers",Petroleum,"1,870"
2020,1,IL,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"2,148"
2020,1,IL,"Electric Generators, Independent Power Producers",Other Biomass,"23,019"
2020,1,IL,"Electric Generators, Independent Power Producers",Wind,"1,362,782"
2020,1,IL,"Electric Generators, Electric Utilities",Total,"554,252"
2020,1,IL,"Electric Generators, Electric Utilities",Coal,"250,582"
2020,1,IL,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"3,240"
2020,1,IL,"Electric Generators, Electric Utilities",Natural Gas,"287,613"
2020,1,IL,"Electric Generators, Electric Utilities",Other,0
2020,1,IL,"Electric Generators, Electric Utilities",Petroleum,531
2020,1,IL,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,99
2020,1,IL,"Electric Generators, Electric Utilities",Other Biomass,"11,216"
2020,1,IL,"Electric Generators, Electric Utilities",Wind,971
2020,1,IN,Total Electric Power Industry,Total,"7,679,330"
2020,1,IN,Total Electric Power Industry,Coal,"3,654,854"
2020,1,IN,Total Electric Power Industry,Hydroelectric Conventional,"21,411"
2020,1,IN,Total Electric Power Industry,Natural Gas,"3,047,095"
2020,1,IN,Total Electric Power Industry,Other Gases,"224,921"
2020,1,IN,Total Electric Power Industry,Other,"35,621"
2020,1,IN,Total Electric Power Industry,Petroleum,"12,052"
2020,1,IN,Total Electric Power Industry,Solar Thermal and Photovoltaic,"12,289"
2020,1,IN,Total Electric Power Industry,Other Biomass,"39,458"
2020,1,IN,Total Electric Power Industry,Wind,"631,630"
2020,1,IN,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2020,1,IN,"Combined Heat and Power, Industrial Power",Total,"421,149"
